,mass bin,bias
156,56430000000000.0,4.442547863862292
157,57810000000000.0,3.691427740026204
158,59240000000000.0,3.301650491867848
159,60700000000000.0,3.2734667881233497
160,62190000000000.0,4.688631918681639
161,63720000000000.0,2.84530329932122
162,65280000000000.0,4.61075923966956
163,66890000000000.0,6.058752143022478
164,68540000000000.0,3.9375994122652123
165,70220000000000.0,1.5701286023676937
166,71950000000000.0,6.062649534613232
167,73720000000000.0,3.528925980088801
168,75530000000000.0,2.8245650339582085
169,77390000000000.0,9.53803009107953
170,79290000000000.0,0.47107016236198707
171,81250000000000.0,2.6660744792235813
172,83240000000000.0,6.745186829257851
173,85290000000000.0,7.8879226177200845
174,87380000000000.0,0.4836144860303864
175,89540000000000.0,3.191141435543561
176,91740000000000.0,1.40749473446099
177,95148000000000.0,7.664009849565015
178,99883000000000.0,5.609369187396699
179,104840000000000.0,4.850625585109667
180,110090000000000.0,4.916676279944429
181,115590000000000.0,5.784406620361926
182,121290000000000.0,3.600015271723229
183,127340000000000.0,8.513157018933297
184,133690000000000.0,7.325096945920831
185,140390000000000.0,7.943015535346261
186,147340000000000.0,8.123715142726104
187,154690000000000.0,3.131110693506075
