,mass bin,bias
100,14472039372285.273,0.9538561003349143
101,14827144321093.082,2.787247643873246
102,15195004060913.705,1.7841439678466453
103,15567452248921.75,1.977854386223841
104,15950021347464.043,1.4381342700427409
105,16344624114591.531,0.6573852128399043
106,16743292147435.896,2.3413403437014426
107,17154275478796.17,1.7628311498016858
108,17577178029642.545,1.7316663904966119
109,18008774680812.805,1.541821300090042
110,18454124715760.016,2.5275658633999676
111,18910856049290.516,1.5451272453930518
112,19375560000000.0,2.4233761819498865
113,19849679252782.195,2.171808961164429
114,20340795771989.43,2.511036177787839
115,20837201992031.87,0.9019683370968322
116,21348643380046.016,2.0875519278730885
117,21878902845100.105,2.166947555454921
118,22413258250276.855,2.132348884003114
119,22962990815412.188,0.438717462367285
120,23528180510440.836,2.059458470179176
121,24105429349112.426,2.6893847333480725
122,24705516570605.188,1.6282070479393118
123,25304100348605.58,2.0197930562751796
124,25930361658561.555,2.534265710758682
125,26567956852791.88,2.470285769339879
126,27217828865421.066,5.565068528978115
127,27890152138603.14,3.457191428429263
128,28580138841078.6,3.7053366883941927
129,29277630459444.13,2.3236785830727706
130,30003321821970.824,2.1387060444206605
131,30727473367439.062,4.979762840782202
132,31491605287146.766,2.3279813084727747
133,32261670315518.35,4.781719902244822
134,33060843266381.297,3.201796959967406
135,33882002689075.63,1.1848853815454727
136,34712246668944.312,2.2498483240933806
137,35564324080499.66,3.6549219879655324
138,36436763858093.125,2.08324201776253
139,37340728148148.15,1.9395479234642856
140,38249624720774.38,2.0861538483087423
141,39186456454121.305,4.856973841218221
142,40160919983916.37,-0.9762275306588382
143,41145720385098.37,1.486753643013025
144,42147617406290.39,2.6050820348384867
145,43200589119858.47,5.074688427481063
146,44267699257965.95,6.295876830233373
147,45347812587412.586,4.620140351256941
148,46454741093828.4,4.802112468891011
149,47597537102473.5,5.833141958588374
150,48769063533057.85,5.252450024133034
151,49977404580152.67,6.724640091293967
152,51210390403489.64,2.633009284094513
153,52458196004319.66,3.2398123291358982
154,53741010543840.18,0.011954007536352373
155,55073940504807.695,4.01392613060078
156,56422188500296.38,3.956941723352401
157,57817956440572.49,3.258330103101039
158,59235102769230.766,4.769422931568462
159,60697406812339.33,9.399991798860366
160,62194741402116.4,0.3751528012405927
161,63725668016194.33,1.1889350217509735
162,65268365467625.9,7.080389240948465
163,66898573540280.86,1.5037192526804353
164,68559140350877.195,6.522584509728202
165,70229770078740.16,7.152542580188536
166,71949659802306.42,0.11821280063568419
167,73725403418803.42,8.268888300014108
168,75522530150753.77,4.526928521012818
169,77389136597938.14,12.765078305725819
170,79289220087336.25,1.1637351886779703
171,81256796380090.5,8.265643688249778
172,83225726749760.31,7.760973788282455
173,85305805093046.03,1.4344856780590785
174,87392064551422.31,0.25785794352091
175,89509038461538.47,1.2560186754590013
176,91734418181818.19,3.228321890730933
177,94038138823529.4,5.128030997739415
178,96295206621004.56,7.1512248592260095
179,98696364377182.77,11.165647701959612
180,101116894255874.67,4.739281965651985
181,103571961538461.53,5.331238376093192
182,106150726256983.23,2.982813889480392
183,108787268722466.95,10.570220523019131
184,111422209944751.38,11.298384052701659
185,114177419354838.7,8.899702671218652
186,116979169139465.88,1.7155141495682915
187,119869746031746.03,16.39776620751593
188,122739187898089.17,-2.449368483635755
189,125879626016260.16,18.629732872763903
190,128945936952714.53,20.171183985281495
191,132117490842490.84,11.070552990091864
192,135364685816876.12,5.580164908321821
193,138636501901140.69,7.743237117756412
194,141984109014675.06,-3.070308001728231
195,145538169291338.6,11.623977455278
196,149237772925764.2,-1.112920006961663
197,152791454545454.53,6.934910043640428
198,156587437185929.66,13.537756126865146
