,mass bin,bias
65,6181000000000.0,1.181610487192295
66,6336000000000.0,1.2480947409344059
67,6490000000000.0,1.5415404451574313
68,6650000000000.0,0.7518511390774213
69,6815000000000.0,1.1069609586197662
70,6980000000000.0,1.7907461537248905
71,7150000000000.0,1.447154712537681
72,7326000000000.0,1.0281172716902778
73,7507000000000.0,0.9403865854969594
74,7693000000000.0,1.6573493374450436
75,7885000000000.0,1.2940492280483866
76,8077000000000.0,1.0851782239503833
77,8274000000000.0,1.472408470180139
78,8481000000000.0,1.5309078127923605
79,8689000000000.0,1.3780877535247507
80,8902000000000.0,1.3875615338664724
81,9120000000000.0,1.9888401319003115
82,9344000000000.0,1.47980729805936
83,9578000000000.0,1.6860808842359054
84,9812000000000.0,1.091549570607786
85,10050000000000.0,1.2680835200948146
86,10300000000000.0,1.4881993838682575
87,10550000000000.0,1.675437820274078
88,10810000000000.0,2.162204267568015
89,11070000000000.0,1.6017082957800477
90,11350000000000.0,2.2929605036335703
91,11630000000000.0,2.1722300300920576
92,11920000000000.0,0.8788268374063981
93,12210000000000.0,1.8684491770482043
94,12510000000000.0,1.485773772256942
95,12820000000000.0,0.7821740952293467
96,13130000000000.0,2.0688957373414354
97,13450000000000.0,0.8764876471751003
98,13780000000000.0,1.6756920446108292
99,14130000000000.0,1.8000450615209642
100,14470000000000.0,1.462126348534614
101,14830000000000.0,3.2856761557516707
102,15200000000000.0,2.4765001883442945
103,15570000000000.0,1.7244162619530865
104,15950000000000.0,2.3112746736688816
105,16340000000000.0,1.3900262152398293
106,16740000000000.0,1.9128166965358089
107,17150000000000.0,2.342483818057707
108,17570000000000.0,3.1636247024503343
109,18010000000000.0,2.515197486125676
110,18450000000000.0,0.24443820457253101
111,18910000000000.0,1.4134902444029425
112,19370000000000.0,2.3177779456564642
113,19850000000000.0,2.5951994358759434
114,20340000000000.0,2.698682484525044
115,20840000000000.0,2.7820603627983984
116,21350000000000.0,1.6310922516589565
117,21880000000000.0,1.3277276789236017
118,22410000000000.0,3.254992249430057
119,22960000000000.0,3.3581876419112184
120,23530000000000.0,1.818419130266586
121,24110000000000.0,1.6313572238437923
122,24700000000000.0,2.1837491905769895
123,25310000000000.0,2.7698895779708113
124,25930000000000.0,4.038070244117663
125,26570000000000.0,3.2221601114795626
126,27220000000000.0,0.7397553463269102
127,27890000000000.0,0.71723786453985
128,28580000000000.0,1.9675422086424934
129,29280000000000.0,3.2642072017515362
130,30000000000000.0,3.060517774608182
131,30740000000000.0,3.863822807564379
132,31490000000000.0,2.588356097498731
133,32270000000000.0,3.571099359539494
134,33060000000000.0,3.2129798869116537
135,33880000000000.0,3.2751942188862535
136,34710000000000.0,3.391999756843516
137,35570000000000.0,3.353251943093986
138,36440000000000.0,3.3194652439353236
139,37330000000000.0,3.598800436477789
140,38250000000000.0,2.5816284313837903
141,39190000000000.0,3.585151636004669
142,40160000000000.0,3.466228369954338
143,41140000000000.0,2.0207294761018546
144,42160000000000.0,3.6831411154770226
145,43190000000000.0,4.217208999762052
146,44250000000000.0,2.5170304765593876
147,45340000000000.0,0.6050974618239832
148,46460000000000.0,0.8840168200511073
149,47610000000000.0,5.20129890193654
150,48780000000000.0,4.247103914062326
151,49980000000000.0,2.670683011276442
152,51200000000000.0,3.0140622183541845
153,52460000000000.0,7.01157158267161
154,53750000000000.0,1.8290273798212622
155,55070000000000.0,8.15835051563264
156,56430000000000.0,4.185695805791203
157,57810000000000.0,4.521690682751097
158,59240000000000.0,0.38180547442124235
159,60700000000000.0,5.383963955329136
160,62190000000000.0,4.113328103873353
161,63720000000000.0,3.353607474017101
162,65280000000000.0,1.62032796497351
163,66890000000000.0,6.2876931326587275
164,68540000000000.0,4.053419288203307
165,70220000000000.0,0.9471732829659877
166,71950000000000.0,3.024602862613469
167,73720000000000.0,0.3237941148671975
168,75530000000000.0,3.337300977631544
169,77390000000000.0,9.178900831069907
170,79290000000000.0,1.7988776163221512
171,81250000000000.0,7.957685656602769
172,83240000000000.0,5.529855335096538
173,85290000000000.0,2.4393683695318593
174,87380000000000.0,7.983584214122947
175,89540000000000.0,5.8946873774614374
176,91740000000000.0,8.326230925563173
177,95148000000000.0,4.992248789053845
178,99883000000000.0,4.352386794691476
179,104840000000000.0,7.927076551313853
180,110090000000000.0,4.960057870566905
181,115590000000000.0,7.802382667496979
182,121290000000000.0,7.719144210956965
183,127340000000000.0,4.233105401588011
184,133690000000000.0,0.4430494062887039
185,140390000000000.0,11.432001538567224
186,147340000000000.0,6.0244244515904395
187,154690000000000.0,7.426738296863323
