,mass bin,bias
54,4733000000000.0,1.1067480856147465
55,4845000000000.0,1.2127352001895595
56,4967000000000.0,0.5233116384507841
57,5090000000000.0,1.24737024419472
58,5212000000000.0,1.0057123424005596
59,5340000000000.0,1.4161886527609224
60,5473000000000.0,0.9672241062539838
61,5612000000000.0,0.3388292265471923
62,5750000000000.0,1.1337801108603
63,5888000000000.0,1.170048903401345
64,6032000000000.0,0.6387795598621436
65,6181000000000.0,1.7245614923238115
66,6336000000000.0,1.586295462839048
67,6490000000000.0,1.1598165071358584
68,6650000000000.0,1.206182521986815
69,6815000000000.0,1.3944654472036015
70,6980000000000.0,1.1932106700665237
71,7150000000000.0,1.6839585372253718
72,7326000000000.0,1.3529754073365403
73,7507000000000.0,0.9356840300508035
74,7693000000000.0,0.8426130931140505
75,7885000000000.0,1.124504670234442
76,8077000000000.0,0.505260449711656
77,8274000000000.0,1.321492278399601
78,8481000000000.0,1.2064356336302593
79,8689000000000.0,1.0475482589748837
80,8902000000000.0,1.3796837692911368
81,9120000000000.0,1.2376279964062806
82,9344000000000.0,1.3786337428419708
83,9578000000000.0,1.6434442670125333
84,9813000000000.0,1.0787889901688097
85,10050000000000.0,1.7198606802021945
86,10300000000000.0,1.3359440096327104
87,10550000000000.0,2.0147090824222174
88,10810000000000.0,2.342175120633942
89,11070000000000.0,1.3121718125828505
90,11350000000000.0,1.6662279120065202
91,11630000000000.0,1.362211024321116
92,11920000000000.0,1.7912579493678034
93,12210000000000.0,0.9031022238707846
94,12510000000000.0,0.7830884059002765
95,12820000000000.0,1.4618005788242965
96,13130000000000.0,1.4492505361937345
97,13450000000000.0,1.5101279688818823
98,13780000000000.0,0.8588808632836051
99,14120000000000.0,2.0393082255534725
100,14470000000000.0,2.0359542590478403
101,14830000000000.0,2.176140312297515
102,15190000000000.0,1.590600603368294
103,15570000000000.0,1.135688522847074
104,15950000000000.0,1.9844752749684076
105,16350000000000.0,0.7305577482352289
106,16740000000000.0,2.742635329708759
107,17150000000000.0,1.8388598294994647
108,17570000000000.0,2.304282894367794
109,18010000000000.0,1.9127399751138878
110,18450000000000.0,3.2131958380398005
111,18910000000000.0,2.0614873426533267
112,19370000000000.0,1.4474882653752708
113,19850000000000.0,1.5139384237070637
114,20340000000000.0,2.6484164106761336
115,20840000000000.0,2.961692994561112
116,21350000000000.0,1.500440631067429
117,21880000000000.0,1.0700980278251884
118,22410000000000.0,2.4224757819616114
119,22960000000000.0,2.6296345584243475
120,23530000000000.0,3.1774498480262103
121,24110000000000.0,1.4016972413407551
122,24700000000000.0,1.8452580796001696
123,25310000000000.0,1.5005216182656025
124,25930000000000.0,1.2617746326306967
125,26570000000000.0,3.4901379135558144
126,27220000000000.0,3.830817985203171
127,27890000000000.0,1.6705908856734712
128,28580000000000.0,2.5539084042285367
129,29280000000000.0,3.1462324336885006
130,30000000000000.0,4.2836100598443885
131,30740000000000.0,3.1968102352166485
132,31490000000000.0,2.270116704913177
133,32270000000000.0,3.451840949456808
134,33060000000000.0,5.470520966642488
135,33880000000000.0,3.575295283492631
136,34710000000000.0,5.227271259721462
137,35560000000000.0,3.326310293453899
138,36440000000000.0,2.9578787909034205
139,37330000000000.0,4.082633075501362
140,38250000000000.0,4.480166611394048
141,39190000000000.0,2.703086852041897
142,40160000000000.0,3.214229181359281
143,41140000000000.0,3.008449809700768
144,42160000000000.0,0.659337884921872
145,43200000000000.0,3.2237143308073026
146,44250000000000.0,5.387385924622306
147,45350000000000.0,4.645078435627029
148,46460000000000.0,4.829846033562812
149,47600000000000.0,3.189263056736894
150,48770000000000.0,1.5457463920514667
151,49980000000000.0,3.899768839348216
152,51200000000000.0,5.720495492011289
153,52460000000000.0,9.004545206527327
154,53750000000000.0,3.241005872840896
155,55070000000000.0,4.94977831813556
156,56420000000000.0,2.857936510730986
157,57810000000000.0,4.293038477744481
158,59230000000000.0,4.305974120900591
159,60700000000000.0,5.553694126017293
160,62190000000000.0,3.745534724817945
161,63720000000000.0,5.581562737292625
162,65280000000000.0,3.630922750813555
163,66890000000000.0,5.220989166103896
164,68530000000000.0,6.155840799344687
165,70220000000000.0,4.7256786110309585
166,71940000000000.0,6.545112896323594
167,73720000000000.0,3.1372767848960175
168,75540000000000.0,4.137386562683645
169,77390000000000.0,6.106021091174333
170,79300000000000.0,3.512887961126278
171,81240000000000.0,9.459157465297002
172,83240000000000.0,3.4479613626598575
173,85290000000000.0,9.180545640290084
174,87390000000000.0,1.8651905593927047
175,90633000000000.0,10.189778599584683
176,95138000000000.0,7.873256052625568
177,99878000000000.0,4.773527398423717
178,104840000000000.0,3.732056277271875
179,110040000000000.0,8.960770540780512
180,115590000000000.0,10.74424761375262
181,121290000000000.0,7.0599403145584585
182,127340000000000.0,7.5180352126232
183,133690000000000.0,7.535397173831747
184,140340000000000.0,13.183383811639796
185,149160000000000.0,3.238060838039142
186,156600000000000.0,5.904969104435765
