,mass bin,bias
157,57810000000000.0,4.375769600127056
158,59240000000000.0,3.617350890077173
159,60700000000000.0,3.8956804699036867
160,62190000000000.0,6.82926617574227
161,63720000000000.0,3.081280915123089
162,65280000000000.0,5.833117992202698
163,66890000000000.0,4.414965840847543
164,68540000000000.0,7.291076750773798
165,70220000000000.0,5.177311833532763
166,71950000000000.0,6.795165009217657
167,73720000000000.0,5.76730122512328
168,75530000000000.0,7.172197702730275
169,77390000000000.0,1.1233739494143506
170,79290000000000.0,6.426598479136387
171,81250000000000.0,2.4566681744404595
172,83240000000000.0,8.320566020514045
173,85290000000000.0,10.804492418242305
174,87380000000000.0,-1.8481013887342006
175,89540000000000.0,6.8198127982517125
176,91740000000000.0,7.7744950617303195
177,95148000000000.0,6.74746366559345
178,99883000000000.0,4.219988941017418
179,104840000000000.0,5.872976911582029
180,110090000000000.0,7.743662190924425
181,115590000000000.0,4.448510346847402
182,121290000000000.0,5.210952352808843
183,127340000000000.0,5.462910549135299
184,133690000000000.0,15.108327740045002
185,140390000000000.0,7.498899407298274
186,147340000000000.0,4.665469675214103
187,154690000000000.0,7.898922643966948
