,mass bin,bias
92,11920000000000.0,1.4450963054645742
93,12210000000000.0,2.087958474314119
94,12510000000000.0,2.088993437912898
95,12820000000000.0,1.878074274155506
96,13130000000000.0,1.7505413935873142
97,13450000000000.0,1.6426318569210767
98,13780000000000.0,1.7546503412225356
99,14130000000000.0,0.587276638613753
100,14470000000000.0,1.52033008371931
101,14830000000000.0,1.832846699439043
102,15200000000000.0,1.4595187950364878
103,15570000000000.0,1.5580581628952532
104,15950000000000.0,2.3868815824189213
105,16340000000000.0,1.6148097466396623
106,16740000000000.0,2.0403126244659173
107,17150000000000.0,1.531029496808304
108,17570000000000.0,1.991624709299525
109,18010000000000.0,1.6715887796668123
110,18450000000000.0,1.626848939827977
111,18910000000000.0,0.8498091897917378
112,19370000000000.0,1.3958338616225394
113,19850000000000.0,0.7125541199266487
114,20340000000000.0,-0.22308020482384816
115,20840000000000.0,2.6311851483973108
116,21350000000000.0,1.858202987937034
117,21880000000000.0,0.7632443077769164
118,22410000000000.0,1.6139333079695317
119,22960000000000.0,1.7725656554516962
120,23530000000000.0,2.598188154529196
121,24110000000000.0,2.6275530655344146
122,24700000000000.0,3.4311074336663188
123,25310000000000.0,1.476208591786594
124,25930000000000.0,2.3923986847365097
125,26570000000000.0,2.6768639386776365
126,27220000000000.0,2.452860331212469
127,27890000000000.0,4.334111399243025
128,28580000000000.0,1.9643907807592782
129,29280000000000.0,1.050755666558951
130,30000000000000.0,2.9199806409584803
131,30740000000000.0,0.6069990713557855
132,31490000000000.0,1.1604854552972828
133,32270000000000.0,2.45755835957604
134,33060000000000.0,0.7431432465050336
135,33880000000000.0,0.6482309135582204
136,34710000000000.0,3.394033492165543
137,35570000000000.0,2.026820580136349
138,36440000000000.0,2.198038828897213
139,37330000000000.0,3.705062045559971
140,38250000000000.0,2.80243274611284
141,39190000000000.0,3.10658186776469
142,40160000000000.0,1.0111211579406638
143,41140000000000.0,1.3765767982402153
144,42160000000000.0,-0.21487701561074568
145,43190000000000.0,2.199833771730173
146,44250000000000.0,2.4378553688524707
147,45340000000000.0,1.2182393225681438
148,46460000000000.0,3.750508489856528
149,47610000000000.0,6.815624596306338
150,48780000000000.0,1.4160624417523053
151,49980000000000.0,0.18816612891685824
152,51200000000000.0,3.0049657859439387
153,52460000000000.0,0.17710734371535886
154,53750000000000.0,5.714132592058052
155,55070000000000.0,2.7606044939552232
156,56430000000000.0,0.841124440975232
157,57810000000000.0,4.085236620557566
158,59240000000000.0,3.7827593284201892
159,60700000000000.0,4.018381145656477
160,62190000000000.0,4.2523541623305094
161,63720000000000.0,1.0917725512321208
162,65280000000000.0,2.9577558912404713
163,66890000000000.0,3.062448535817662
164,68540000000000.0,8.667492196853807
165,70220000000000.0,2.284379547351552
166,71950000000000.0,3.1210223888287194
167,73720000000000.0,1.8956726732354503
168,75530000000000.0,1.170992190985117
169,77390000000000.0,5.331179104260196
170,79290000000000.0,2.3596848314438437
171,81250000000000.0,-0.11940298250453994
172,83240000000000.0,-0.572009577888668
173,85290000000000.0,7.126268046342655
174,87380000000000.0,6.186546853973986
175,89540000000000.0,3.5784408991481036
176,91740000000000.0,4.475508617823153
177,95148000000000.0,5.607504289987044
178,99883000000000.0,2.4130574872985435
179,104840000000000.0,2.8172185972184067
180,110090000000000.0,5.775016657255013
181,115590000000000.0,4.561863367173736
182,121290000000000.0,2.3284509719457267
183,127340000000000.0,8.481047173121066
184,133690000000000.0,7.2588440590127
185,140390000000000.0,3.2749990755023344
186,147340000000000.0,2.2577059301660185
187,154690000000000.0,7.364858715792197
