,mass bin,bias
118,22410000000000.0,1.593549160795005
119,22960000000000.0,2.378270843130572
120,23530000000000.0,2.0352943193184885
121,24110000000000.0,0.7345175990119248
122,24700000000000.0,2.7397164177220885
123,25310000000000.0,2.3118441424960836
124,25930000000000.0,2.27024127463402
125,26570000000000.0,1.9661741516833884
126,27220000000000.0,1.4406924153560283
127,27890000000000.0,2.3335101396649374
128,28580000000000.0,2.007837934056613
129,29280000000000.0,2.266418763795155
130,30000000000000.0,0.8954090416703022
131,30740000000000.0,1.9358039396738744
132,31490000000000.0,0.9230573110805662
133,32270000000000.0,2.4829263015675593
134,33060000000000.0,2.0004230484350254
135,33880000000000.0,2.391662728765581
136,34710000000000.0,1.731613275418784
137,35570000000000.0,4.575972547125965
138,36440000000000.0,2.125810808772708
139,37330000000000.0,3.8608987278794378
140,38250000000000.0,3.3102434523931756
141,39190000000000.0,0.6960240533676355
142,40160000000000.0,1.921033410470627
143,41140000000000.0,0.9658973248055964
144,42160000000000.0,3.8469732742905696
145,43190000000000.0,4.245673770775304
146,44250000000000.0,2.9900532455583404
147,45340000000000.0,2.3578042123032636
148,46460000000000.0,5.479218000672885
149,47610000000000.0,4.14680850908362
150,48780000000000.0,2.4684277777941555
151,49980000000000.0,3.475049862231421
152,51200000000000.0,4.164618290457724
153,52460000000000.0,3.2314285507993996
154,53750000000000.0,4.677181158835356
155,55070000000000.0,4.736525356318038
156,56430000000000.0,1.1354332869381967
157,57810000000000.0,4.366112921269212
158,59240000000000.0,5.26086706036714
159,60700000000000.0,3.454861833591035
160,62190000000000.0,3.0695931895072888
161,63720000000000.0,2.9970830284278462
162,65280000000000.0,3.1734110664749986
163,66890000000000.0,2.611718493905637
164,68540000000000.0,7.699032232915706
165,70220000000000.0,5.625773147407234
166,71950000000000.0,1.8882881981742925
167,73720000000000.0,4.753488825470016
168,75530000000000.0,1.8878798145446052
169,77390000000000.0,2.761506166981171
170,79290000000000.0,1.7794638942431813
171,81250000000000.0,4.861767993666151
172,83240000000000.0,9.816721374317064
173,85290000000000.0,10.649576047135088
174,87380000000000.0,8.245332575295382
175,89540000000000.0,2.145783374454925
176,91740000000000.0,5.912870629917412
177,95148000000000.0,1.9173173212316421
178,99883000000000.0,2.7099136342159764
179,104840000000000.0,5.278404206912732
180,110090000000000.0,6.01077645662953
181,115590000000000.0,5.754208026670359
182,121290000000000.0,6.098527382448799
183,127340000000000.0,4.976917036491441
184,133690000000000.0,3.630152473392422
185,140390000000000.0,11.883193072040232
186,147340000000000.0,8.655460946462439
187,154690000000000.0,1.3319414341371916
