,mass bin,bias
134,33060000000000.0,3.1405169570486535
135,33880000000000.0,2.720020683869286
136,34710000000000.0,3.2867208770893415
137,35570000000000.0,0.6470627809676747
138,36440000000000.0,2.7853312145302604
139,37330000000000.0,0.8252245942764067
140,38250000000000.0,1.4661056255163931
141,39190000000000.0,3.2948050529991204
142,40160000000000.0,2.953063435451693
143,41140000000000.0,3.371458779817447
144,42160000000000.0,3.584040569643216
145,43190000000000.0,2.7618560187255903
146,44250000000000.0,2.6690164426984015
147,45340000000000.0,3.7682091246637848
148,46460000000000.0,1.8593116821231201
149,47610000000000.0,3.186116984036811
150,48780000000000.0,7.319761322422437
151,49980000000000.0,2.7683938070195477
152,51200000000000.0,3.415974576513517
153,52460000000000.0,4.362642913695403
154,53750000000000.0,2.7255979718541274
155,55070000000000.0,3.6257542238158162
156,56430000000000.0,3.7133001619495856
157,57810000000000.0,5.296225906740134
158,59240000000000.0,5.0124694643086105
159,60700000000000.0,2.9043785941236306
160,62190000000000.0,5.405789754472835
161,63720000000000.0,4.208374562515611
162,65280000000000.0,2.723365584580773
163,66890000000000.0,7.774810198810597
164,68540000000000.0,3.836483013693908
165,70220000000000.0,6.08263889876586
166,71950000000000.0,4.254843353914335
167,73720000000000.0,2.4980853245631938
168,75530000000000.0,5.955498788606253
169,77390000000000.0,7.249073316159278
170,79290000000000.0,4.0389714877524305
171,81250000000000.0,0.7915512935197133
172,83240000000000.0,1.5664631721409559
173,85290000000000.0,2.7315700430302123
174,87380000000000.0,1.3161316481397172
175,89540000000000.0,5.526222786396821
176,91740000000000.0,4.640557598355222
177,95148000000000.0,7.765628963080642
178,99883000000000.0,7.392275233859074
179,104840000000000.0,4.441577282328202
180,110090000000000.0,6.526895132405966
181,115590000000000.0,2.524614593197985
182,121290000000000.0,3.0730182011258975
183,127340000000000.0,5.983725419858745
184,133690000000000.0,5.672378342253398
185,140390000000000.0,6.870070654693046
186,147340000000000.0,3.959274019831256
187,154690000000000.0,15.991807842426494
