,mass bin,bias
70,6980000000000.0,1.4909712088752516
71,7150000000000.0,1.9075764818821892
72,7326000000000.0,1.0942874670169234
73,7507000000000.0,1.3423264961926493
74,7693000000000.0,1.459836231886213
75,7885000000000.0,1.2123697673879763
76,8077000000000.0,2.0445486970755646
77,8274000000000.0,0.876680599629623
78,8481000000000.0,1.523237737721211
79,8689000000000.0,0.8656922736511234
80,8902000000000.0,1.9846876367875939
81,9120000000000.0,1.1491247506440867
82,9344000000000.0,1.2237970070312685
83,9578000000000.0,1.6816882343253117
84,9812000000000.0,1.396368985461537
85,10050000000000.0,1.8296340431969327
86,10300000000000.0,1.7143489026764522
87,10550000000000.0,1.9055020532612135
88,10810000000000.0,2.03320952981336
89,11070000000000.0,1.7849526521620263
90,11350000000000.0,1.7515364492128802
91,11630000000000.0,1.6614733405536521
92,11920000000000.0,1.5055901319207676
93,12210000000000.0,0.6557534230975934
94,12510000000000.0,1.7962907282589233
95,12820000000000.0,1.200748655936559
96,13130000000000.0,2.808849308189001
97,13450000000000.0,1.0736645135532334
98,13780000000000.0,2.100049668692984
99,14130000000000.0,2.1112516798933796
100,14470000000000.0,1.6025411384325827
101,14830000000000.0,1.2485118587028432
102,15200000000000.0,1.422577932895995
103,15570000000000.0,2.478738512227855
104,15950000000000.0,2.6387471640389775
105,16340000000000.0,2.700418422182116
106,16740000000000.0,1.999975814892777
107,17150000000000.0,1.0082713793210243
108,17570000000000.0,1.8435428429203
109,18010000000000.0,2.514348723871695
110,18450000000000.0,3.253411048657512
111,18910000000000.0,2.4497807921244767
112,19370000000000.0,2.5199863861163507
113,19850000000000.0,2.4145997053758324
114,20340000000000.0,0.7207978924921786
115,20840000000000.0,2.1523705218815574
116,21350000000000.0,2.469628749594694
117,21880000000000.0,2.1324946246504126
118,22410000000000.0,3.184912766381441
119,22960000000000.0,2.7125803507408124
120,23530000000000.0,3.2276193305581033
121,24110000000000.0,2.49828105428764
122,24700000000000.0,0.9441167285919481
123,25310000000000.0,3.9069236840182384
124,25930000000000.0,2.1792722974516443
125,26570000000000.0,2.68764689262727
126,27220000000000.0,1.939275028299232
127,27890000000000.0,2.0007239515400337
128,28580000000000.0,2.5349542171531794
129,29280000000000.0,2.30529759477172
130,30000000000000.0,1.6219139193135927
131,30740000000000.0,2.3504802343709446
132,31490000000000.0,3.7334552350146195
133,32270000000000.0,2.4824373300980396
134,33060000000000.0,1.5005275174915202
135,33880000000000.0,1.9567734834322694
136,34710000000000.0,2.7984391786658613
137,35570000000000.0,2.6826743803389244
138,36440000000000.0,2.617294764135555
139,37330000000000.0,1.3512228983581673
140,38250000000000.0,3.5241774091588454
141,39190000000000.0,3.621118490838905
142,40160000000000.0,2.080806412328737
143,41140000000000.0,3.0473909598795097
144,42160000000000.0,1.150904819222167
145,43190000000000.0,5.169271812524432
146,44250000000000.0,0.9255953834817144
147,45340000000000.0,2.8833805645885375
148,46460000000000.0,3.5014452685584487
149,47610000000000.0,4.6001384632154725
150,48780000000000.0,6.916786416093426
151,49980000000000.0,5.0354028261122785
152,51200000000000.0,1.0392744336540316
153,52460000000000.0,1.8846959434570587
154,53750000000000.0,1.7810809723821963
155,55070000000000.0,5.146302126391442
156,56430000000000.0,2.8909209529551703
157,57810000000000.0,2.7917500122099037
158,59240000000000.0,10.06929179928001
159,60700000000000.0,5.696406672868339
160,62190000000000.0,-1.1799567343593023
161,63720000000000.0,3.9834288997127043
162,65280000000000.0,0.317673516371626
163,66890000000000.0,0.21704657435900165
164,68540000000000.0,4.658012334573248
165,70220000000000.0,4.029188440164994
166,71950000000000.0,7.778907616326554
167,73720000000000.0,4.249954520407635
168,75530000000000.0,1.8329439233599731
169,77390000000000.0,4.394801632107187
170,79290000000000.0,2.4968393448439556
171,81250000000000.0,6.143250884380456
172,83240000000000.0,6.405841555351809
173,85290000000000.0,9.157786098808797
174,87380000000000.0,7.445021196820912
175,89540000000000.0,7.338829822663589
176,91740000000000.0,0.5481227574145675
177,95148000000000.0,4.328638660858483
178,99883000000000.0,6.004197027040197
179,104840000000000.0,8.221482024585614
180,110090000000000.0,4.423191951920957
181,115590000000000.0,6.42821906136575
182,121290000000000.0,9.179137763905093
183,127340000000000.0,3.1079557149769514
184,133690000000000.0,7.935872678331309
185,140390000000000.0,4.430692570496634
186,147340000000000.0,7.099106842197151
187,154690000000000.0,6.0063454174998885
