,mass bin,bias
106,16740000000000.0,1.0065799784590566
107,17150000000000.0,1.5753624906361605
108,17570000000000.0,2.234299564488706
109,18010000000000.0,1.0430504234134637
110,18450000000000.0,2.5215536713320463
111,18910000000000.0,2.227240171436155
112,19370000000000.0,1.2495439252236062
113,19850000000000.0,2.600776643779251
114,20340000000000.0,1.9880908387946727
115,20840000000000.0,1.4837131901836347
116,21350000000000.0,3.2467357201549905
117,21880000000000.0,3.4561647305604146
118,22410000000000.0,0.9360590011121201
119,22960000000000.0,2.383227976976905
120,23530000000000.0,2.3067644770431865
121,24110000000000.0,1.9204337252662669
122,24700000000000.0,3.187074032481142
123,25310000000000.0,2.3432026594880107
124,25930000000000.0,1.2397934523961407
125,26570000000000.0,1.6934777865162998
126,27220000000000.0,1.4026668898853865
127,27890000000000.0,1.6248419120260638
128,28580000000000.0,3.1081488063500187
129,29280000000000.0,3.578009695219104
130,30000000000000.0,1.562506410410885
131,30740000000000.0,3.483034375789159
132,31490000000000.0,0.5009061625651832
133,32270000000000.0,1.2060971729641614
134,33060000000000.0,2.6097163882993777
135,33880000000000.0,0.8050100824844422
136,34710000000000.0,3.23057232052443
137,35570000000000.0,3.170637187145701
138,36440000000000.0,1.5136196477765027
139,37330000000000.0,5.109090492653806
140,38250000000000.0,1.9377534208712515
141,39190000000000.0,1.4835949905912236
142,40160000000000.0,2.3002115253750324
143,41140000000000.0,3.183308108394393
144,42160000000000.0,4.3118530575139085
145,43190000000000.0,3.8435982119382803
146,44250000000000.0,1.065092479066505
147,45340000000000.0,3.9971779206316147
148,46460000000000.0,3.523289885355856
149,47610000000000.0,1.9709827433656377
150,48780000000000.0,5.059243928512446
151,49980000000000.0,4.532944291996392
152,51200000000000.0,3.299064304175995
153,52460000000000.0,1.731725270269907
154,53750000000000.0,-1.1321246735075963
155,55070000000000.0,5.029386300528004
156,56430000000000.0,5.982602988980749
157,57810000000000.0,-0.3297843170170403
158,59240000000000.0,1.4922059913529067
159,60700000000000.0,5.725936101465179
160,62190000000000.0,1.531155125698754
161,63720000000000.0,1.6561317992756737
162,65280000000000.0,-0.9271423774304469
163,66890000000000.0,2.844423274373133
164,68540000000000.0,5.547835737546696
165,70220000000000.0,4.054889375204699
166,71950000000000.0,4.8364033078717314
167,73720000000000.0,5.066822272643757
168,75530000000000.0,5.915372257939207
169,77390000000000.0,4.771771957135094
170,79290000000000.0,7.798789783337952
171,81250000000000.0,7.2764040471847
172,83240000000000.0,0.4860742202373444
173,85290000000000.0,4.930822762154159
174,87380000000000.0,8.337576909358338
175,89540000000000.0,5.257450998091128
176,91740000000000.0,-0.06170313086894758
177,95148000000000.0,2.7091669195095047
178,99883000000000.0,7.334901632022587
179,104840000000000.0,5.920062487165751
180,110090000000000.0,1.8363143608550607
181,115590000000000.0,3.116637353953001
182,121290000000000.0,5.573177654856031
183,127340000000000.0,2.3660799750235273
184,133690000000000.0,7.56264838986202
185,140390000000000.0,6.696347703516377
186,147340000000000.0,5.447982645891845
187,154690000000000.0,6.2745102032962645
