,mass bin,bias
53,4621000000000.0,1.480927553840085
54,4733000000000.0,0.9008562850459748
55,4845000000000.0,1.245810437288201
56,4967000000000.0,1.4233134976897686
57,5090000000000.0,0.6556402238980314
58,5212000000000.0,1.268307723683463
59,5340000000000.0,0.8929057771718852
60,5473000000000.0,1.292695479885156
61,5612000000000.0,1.1186374327006767
62,5750000000000.0,1.0631258728283357
63,5889000000000.0,1.2032635017772186
64,6032000000000.0,1.2568253778237541
65,6181000000000.0,1.275841805544156
66,6336000000000.0,1.1279483854060863
67,6490000000000.0,0.9203458825296332
68,6650000000000.0,1.3003696708665455
69,6815000000000.0,1.1631294663590834
70,6980000000000.0,1.5163235022827166
71,7150000000000.0,1.5555339118192741
72,7326000000000.0,1.6102197037842738
73,7507000000000.0,1.3954202330811887
74,7693000000000.0,1.6457601420292693
75,7885000000000.0,1.2533199866272766
76,8077000000000.0,2.081842674588303
77,8274000000000.0,0.8319729128080675
78,8481000000000.0,1.8815446809338414
79,8689000000000.0,1.3345660977673863
80,8902000000000.0,1.7326236551524468
81,9120000000000.0,1.410084590817023
82,9344000000000.0,0.8767027403638965
83,9578000000000.0,1.4620149716917752
84,9812000000000.0,1.5562412260701548
85,10050000000000.0,1.1330507403460053
86,10300000000000.0,1.6116722398012595
87,10550000000000.0,1.604067802235882
88,10810000000000.0,0.8615643962522741
89,11070000000000.0,1.864357377843728
90,11350000000000.0,1.069793329165903
91,11630000000000.0,1.8061507496284261
92,11920000000000.0,1.9701756539973634
93,12210000000000.0,2.219210129831191
94,12510000000000.0,2.7818050182215406
95,12820000000000.0,1.4423542980273083
96,13130000000000.0,2.0543763070209553
97,13450000000000.0,1.0516214255799585
98,13780000000000.0,0.8463043169483507
99,14130000000000.0,2.468464616513091
100,14470000000000.0,2.5613309015498134
101,14830000000000.0,1.4765347953374581
102,15200000000000.0,2.701074401426007
103,15570000000000.0,1.4090630078524187
104,15950000000000.0,2.5065148444739918
105,16340000000000.0,1.4074582863394842
106,16740000000000.0,1.722450268388967
107,17150000000000.0,1.844540748543418
108,17570000000000.0,2.496270351216664
109,18010000000000.0,3.007058318755597
110,18450000000000.0,2.601559646850777
111,18910000000000.0,1.5945805133786204
112,19370000000000.0,3.8682281962748437
113,19850000000000.0,2.454092120666031
114,20340000000000.0,1.6784616710179534
115,20840000000000.0,2.0070754342850265
116,21350000000000.0,1.8222470212662156
117,21880000000000.0,1.7787798286194172
118,22410000000000.0,1.623368564901085
119,22960000000000.0,2.9048535633019354
120,23530000000000.0,2.505874288914705
121,24110000000000.0,2.0198629583934826
122,24700000000000.0,3.5260397262106062
123,25310000000000.0,3.1322781630280696
124,25930000000000.0,2.9122711956598732
125,26570000000000.0,2.1478056711764846
126,27220000000000.0,1.4446907868740595
127,27890000000000.0,2.719148548977836
128,28580000000000.0,2.517679475040732
129,29280000000000.0,2.6943678159775484
130,30000000000000.0,1.808389470253545
131,30740000000000.0,4.055195276853604
132,31490000000000.0,1.316719699383054
133,32270000000000.0,4.235489963940755
134,33060000000000.0,2.173318126668055
135,33880000000000.0,2.5704600651797316
136,34710000000000.0,2.743542648519051
137,35570000000000.0,4.436781843727534
138,36440000000000.0,2.1568493382921075
139,37330000000000.0,4.721389864379853
140,38250000000000.0,2.204591267445133
141,39190000000000.0,4.215060692817091
142,40160000000000.0,3.819651124958761
143,41140000000000.0,4.591195461542694
144,42160000000000.0,0.9629284160194896
145,43190000000000.0,4.455120723328947
146,44250000000000.0,5.2026865907786695
147,45340000000000.0,4.344721587364479
148,46460000000000.0,5.002012521143389
149,47610000000000.0,3.101623211672587
150,48780000000000.0,2.5280937712172737
151,49980000000000.0,-0.17438725971082444
152,51200000000000.0,2.346928691640792
153,52460000000000.0,0.21103634272257568
154,53750000000000.0,1.6286603273995968
155,55070000000000.0,5.11573426337945
156,56430000000000.0,3.1882092988702633
157,57810000000000.0,2.180842425811172
158,59240000000000.0,4.463154117561264
159,60700000000000.0,2.4796206179126536
160,62190000000000.0,9.013041705654906
161,63720000000000.0,3.664067392428222
162,65280000000000.0,2.831045680339537
163,66890000000000.0,8.953962353733726
164,68540000000000.0,5.68315491519982
165,70220000000000.0,3.0520312224978596
166,71950000000000.0,8.560421116488342
167,73720000000000.0,5.601528810024038
168,75530000000000.0,4.047116779903817
169,77390000000000.0,5.544527345394187
170,79290000000000.0,2.4627577303689674
171,81250000000000.0,5.006181677239591
172,83240000000000.0,2.979041536078969
173,85290000000000.0,5.7891729729431205
174,87380000000000.0,4.542914980003143
175,89540000000000.0,-3.713477621696763
176,91740000000000.0,6.538716679897899
177,95148000000000.0,4.781745351182395
178,99883000000000.0,7.69896593728492
179,104840000000000.0,6.3679492214022355
180,110090000000000.0,6.95430145175604
181,115590000000000.0,4.4041825076124725
182,121290000000000.0,3.6389871775567966
183,127340000000000.0,7.190318542496919
184,133690000000000.0,10.90479416557758
185,140390000000000.0,6.303575127251647
186,147340000000000.0,6.872632973090818
187,154690000000000.0,1.6995393574579
