,mass bin,bias
168,75530000000000.0,9.229513443967981
169,77390000000000.0,6.208205853847353
170,79290000000000.0,-2.2626279201940998
171,81250000000000.0,2.458705310609184
172,83240000000000.0,-3.358682989025517
173,85290000000000.0,1.9151188945345539
174,87380000000000.0,4.8794300920091445
175,89540000000000.0,3.6890597980245112
176,91740000000000.0,5.752213056355078
177,95148000000000.0,6.29416212411443
178,99883000000000.0,5.489111490872048
179,104840000000000.0,5.304173376343091
180,110090000000000.0,6.343970673801311
181,115590000000000.0,6.701561321340879
182,121290000000000.0,7.838987917447299
183,127340000000000.0,6.2197487678462995
184,133690000000000.0,6.40280840167652
185,140390000000000.0,2.1242795585750955
186,147340000000000.0,5.694127993535373
187,154690000000000.0,5.036719195752717
