,mass bin,bias
147,45340000000000.0,2.5949665239839708
148,46460000000000.0,4.709576002776139
149,47610000000000.0,1.7630257890694176
150,48780000000000.0,2.9543983899920616
151,49980000000000.0,5.551922090991842
152,51200000000000.0,2.442015898667164
153,52460000000000.0,4.3254204928839455
154,53750000000000.0,6.448142813637762
155,55070000000000.0,4.249424997502621
156,56430000000000.0,1.9654204919654965
157,57810000000000.0,1.7101926275807955
158,59240000000000.0,0.258427902459749
159,60700000000000.0,1.7989815968008211
160,62190000000000.0,6.410935788008302
161,63720000000000.0,5.55093222625085
162,65280000000000.0,1.8740257017627586
163,66890000000000.0,6.557641747200257
164,68540000000000.0,6.159541665118654
165,70220000000000.0,4.432789987068162
166,71950000000000.0,2.9161193869306374
167,73720000000000.0,5.251647913302784
168,75530000000000.0,6.945032757991049
169,77390000000000.0,3.3297316342748884
170,79290000000000.0,2.3682301949989935
171,81250000000000.0,7.703227132848189
172,83240000000000.0,5.847874341035434
173,85290000000000.0,0.7735416331909196
174,87380000000000.0,9.977673505102393
175,89540000000000.0,6.076546136872573
176,91740000000000.0,6.0074923851972475
177,95148000000000.0,1.0093200126836297
178,99883000000000.0,3.4146199974478004
179,104840000000000.0,6.514078095300807
180,110090000000000.0,5.872054168527238
181,115590000000000.0,4.961356589616745
182,121290000000000.0,6.3005418508075755
183,127340000000000.0,5.540149746429597
184,133690000000000.0,5.282387356562612
185,140390000000000.0,2.07609958455938
186,147340000000000.0,9.27435365405326
187,154690000000000.0,12.018594662130266
