,mass bin,bias
169,77390000000000.0,4.476825201218652
170,79290000000000.0,1.613782710459729
171,81250000000000.0,8.499288534343934
172,83240000000000.0,5.756208061269634
173,85290000000000.0,7.805542253922176
174,87380000000000.0,2.157900099835371
175,89540000000000.0,7.021796922858465
176,91740000000000.0,2.516543303454184
177,95148000000000.0,5.883993343052485
178,99883000000000.0,7.650166235830704
179,104840000000000.0,7.555341491528985
180,110090000000000.0,8.441468530051786
181,115590000000000.0,8.249238039168668
182,121290000000000.0,8.009245880054879
183,127340000000000.0,10.795775585954134
184,133690000000000.0,4.127565231464406
185,140390000000000.0,3.0169191307894327
186,147340000000000.0,3.0655127646473095
187,154690000000000.0,9.33745280313544
