,mass bin,bias
171,81250000000000.0,1.115361865489112
172,83240000000000.0,2.907227987805636
173,85290000000000.0,7.5169996652422935
174,87380000000000.0,4.8519073506047645
175,89540000000000.0,6.43258512979809
176,91740000000000.0,2.9388301844957554
177,95148000000000.0,4.164331828552296
178,99883000000000.0,4.213603311047338
179,104840000000000.0,6.156220427409189
180,110090000000000.0,4.925428752773505
181,115590000000000.0,10.275243078549032
182,121290000000000.0,8.366610368880226
183,127340000000000.0,5.081734848630266
184,133690000000000.0,4.040895656205803
185,140390000000000.0,2.081131896570265
186,147340000000000.0,4.56912278087138
187,154690000000000.0,0.656188004901636
