,mass bin,bias
72,7326000000000.0,1.200415299643467
73,7507000000000.0,1.3445330383607625
74,7693000000000.0,1.4354381733310784
75,7885000000000.0,1.0343651511758858
76,8077000000000.0,1.315001955476392
77,8274000000000.0,1.567633714106369
78,8481000000000.0,2.007562544541564
79,8689000000000.0,0.9700332658309188
80,8902000000000.0,1.7041782965245649
81,9120000000000.0,1.8338257908106779
82,9344000000000.0,0.975858210321305
83,9578000000000.0,0.5428008249887828
84,9812000000000.0,1.7852658633448166
85,10050000000000.0,1.6441765931565306
86,10300000000000.0,1.200654932288713
87,10550000000000.0,1.3905540405301255
88,10810000000000.0,1.2748738162220141
89,11070000000000.0,1.4136766594032901
90,11350000000000.0,1.525314156940156
91,11630000000000.0,1.7331183469037996
92,11920000000000.0,2.673605814602923
93,12210000000000.0,1.2883143155470453
94,12510000000000.0,1.687279214803655
95,12820000000000.0,2.5682869992126025
96,13130000000000.0,1.4630641115515597
97,13450000000000.0,2.446224176078271
98,13780000000000.0,0.1488793380619778
99,14130000000000.0,1.3806832800068123
100,14470000000000.0,1.0280421534371362
101,14830000000000.0,1.3410524627185656
102,15200000000000.0,1.565936388045945
103,15570000000000.0,1.8842422113449855
104,15950000000000.0,2.1401661486686585
105,16340000000000.0,1.1915360068875906
106,16740000000000.0,2.5952880735361625
107,17150000000000.0,2.4312270741601343
108,17570000000000.0,1.181632673283464
109,18010000000000.0,1.8196282738030238
110,18450000000000.0,1.1185536403245153
111,18910000000000.0,0.47305227591248916
112,19370000000000.0,2.1423008367111405
113,19850000000000.0,2.0399563887528003
114,20340000000000.0,1.1048308799242996
115,20840000000000.0,2.266052244164154
116,21350000000000.0,3.1493461179892317
117,21880000000000.0,2.2176645671941992
118,22410000000000.0,2.1608312978832505
119,22960000000000.0,2.1306035671640644
120,23530000000000.0,1.7861136382696075
121,24110000000000.0,3.240289152869973
122,24700000000000.0,1.7719203917397313
123,25310000000000.0,1.760933525786142
124,25930000000000.0,0.46042675652125004
125,26570000000000.0,2.0402150905500696
126,27220000000000.0,1.7590175448131147
127,27890000000000.0,3.7873875772931154
128,28580000000000.0,3.2641514049904736
129,29280000000000.0,4.4591761626104685
130,30000000000000.0,4.106722854953599
131,30740000000000.0,2.720758565354021
132,31490000000000.0,3.380019609946299
133,32270000000000.0,2.55376727901941
134,33060000000000.0,2.7131656092678593
135,33880000000000.0,2.2950712209136706
136,34710000000000.0,1.1441253562518303
137,35570000000000.0,3.228640557570373
138,36440000000000.0,3.1996052365871557
139,37330000000000.0,3.787247105847292
140,38250000000000.0,2.2361758199297657
141,39190000000000.0,2.307917135642473
142,40160000000000.0,2.0799781056687894
143,41140000000000.0,1.9857154160756996
144,42160000000000.0,0.2705588612101905
145,43190000000000.0,1.6297606138344978
146,44250000000000.0,2.204246698885671
147,45340000000000.0,3.436687690282501
148,46460000000000.0,4.150391839937055
149,47610000000000.0,0.06894144751727253
150,48780000000000.0,1.5708779943609026
151,49980000000000.0,1.7188063862752982
152,51200000000000.0,1.0793113621121528
153,52460000000000.0,2.57965302669164
154,53750000000000.0,2.357276012189791
155,55070000000000.0,3.979441508494273
156,56430000000000.0,6.010838428041814
157,57810000000000.0,6.492891049494627
158,59240000000000.0,4.192038880163935
159,60700000000000.0,2.5011864419886893
160,62190000000000.0,-0.11683128390360886
161,63720000000000.0,4.90625340779764
162,65280000000000.0,4.101070840733751
163,66890000000000.0,5.101414871851193
164,68540000000000.0,2.9132992149209795
165,70220000000000.0,3.226817978550122
166,71950000000000.0,3.308005561343041
167,73720000000000.0,5.780429990908899
168,75530000000000.0,0.15309671805970068
169,77390000000000.0,4.379797732886858
170,79290000000000.0,3.6917969211769406
171,81250000000000.0,7.08763473224629
172,83240000000000.0,2.7468964699941214
173,85290000000000.0,1.9546471692339784
174,87380000000000.0,2.3111668487254877
175,89540000000000.0,4.16478279605023
176,91740000000000.0,4.154407778806824
177,95148000000000.0,8.96635111119769
178,99883000000000.0,4.095420889065128
179,104840000000000.0,6.171197243172226
180,110090000000000.0,3.8073318611899323
181,115590000000000.0,2.58786113598053
182,121290000000000.0,3.925662175490452
183,127340000000000.0,6.790121533053211
184,133690000000000.0,9.081545710483525
185,140390000000000.0,9.619954487580934
186,147340000000000.0,7.729401517974684
187,154690000000000.0,7.3504667660939225
