    0.378253602478464845E+00    0.282578181657770244E+01    0.823896313100811128E+00    0.308404640840735134E+01   -0.507421471243248961E+06
    0.378253602478464845E+00    0.282578181657770244E+01    0.823896313100811128E+00    0.308404640840735134E+01   -0.507421471243248961E+06
    0.378336874462090633E+00    0.282599964428166039E+01    0.824156483905041370E+00    0.308395727007378628E+01   -0.507421463865673752E+06
    0.378336874462090633E+00    0.282599964428166039E+01    0.824156483905041370E+00    0.308395727007378628E+01   -0.507421463865673752E+06
    0.378192286550134815E+00    0.282573198814033955E+01    0.824111055991820440E+00    0.308402541752247705E+01   -0.507421455102704291E+06
    0.378316889447758986E+00    0.282579411203442366E+01    0.823939160705335683E+00    0.308409192769780205E+01   -0.507421452035565628E+06
    0.378316889447758986E+00    0.282579411203442366E+01    0.823939160705335683E+00    0.308409192769780205E+01   -0.507421452035565628E+06
    0.378215771525151845E+00    0.282577977539109160E+01    0.824256800000808143E+00    0.308400439461345410E+01   -0.507421450850513647E+06
    0.378215771525151845E+00    0.282577977539109160E+01    0.824256800000808143E+00    0.308400439461345410E+01   -0.507421450850513647E+06
    0.378249010665572760E+00    0.282579519816803604E+01    0.824062154100987265E+00    0.308401756800749327E+01   -0.507421448665980541E+06
    0.378249010665572760E+00    0.282579519816803604E+01    0.824062154100987265E+00    0.308401756800749327E+01   -0.507421448665980541E+06
    0.378221163916456105E+00    0.282576271978778326E+01    0.824360267387435508E+00    0.308400205477943512E+01   -0.507421446298201627E+06
    0.378221163916456105E+00    0.282576271978778326E+01    0.824360267387435508E+00    0.308400205477943512E+01   -0.507421446298201627E+06
    0.378181219199107133E+00    0.282573521902581692E+01    0.823903011358769977E+00    0.308404025481565203E+01   -0.507421442166440305E+06
    0.378181219199107133E+00    0.282573521902581692E+01    0.823903011358769977E+00    0.308404025481565203E+01   -0.507421442166440305E+06
    0.378176156893543614E+00    0.282574546336581633E+01    0.823993969356431433E+00    0.308402982559781602E+01   -0.507421440304166870E+06
    0.378176156893543614E+00    0.282574546336581633E+01    0.823993969356431433E+00    0.308402982559781602E+01   -0.507421440304166870E+06
    0.378275405543952503E+00    0.282580691048226917E+01    0.823986275511842003E+00    0.308403297925454556E+01   -0.507421430906341993E+06
    0.378209079105900792E+00    0.282574346353061046E+01    0.824027517785431707E+00    0.308403151196306702E+01   -0.507421425683172594E+06
    0.378253508360241519E+00    0.282578331936740312E+01    0.824170943834126479E+00    0.308401285684813420E+01   -0.507421422190500889E+06
    0.378244907554250664E+00    0.282578552005357864E+01    0.824097800486147558E+00    0.308401758078583388E+01   -0.507421410323372344E+06
    0.378244907554250664E+00    0.282578552005357864E+01    0.824097800486147558E+00    0.308401758078583388E+01   -0.507421410323372344E+06
    0.378227686574062971E+00    0.282576831580483478E+01    0.823955970056971854E+00    0.308403477436259266E+01   -0.507421405742307659E+06
    0.378227686574062971E+00    0.282576831580483478E+01    0.823955970056971854E+00    0.308403477436259266E+01   -0.507421405742307659E+06
    0.378218839807256901E+00    0.282578918140089996E+01    0.824231688193767020E+00    0.308400475128227836E+01   -0.507421397835747281E+06
    0.378218839807256901E+00    0.282578918140089996E+01    0.824231688193767020E+00    0.308400475128227836E+01   -0.507421397835747281E+06
    0.378190742519552814E+00    0.282572214073205163E+01    0.823969495465800894E+00    0.308404191339838274E+01   -0.507421388365114050E+06
    0.378261477375513355E+00    0.282582309487682704E+01    0.824220940780161948E+00    0.308399752511027625E+01   -0.507421383464736398E+06
    0.378246237655132878E+00    0.282575698393330210E+01    0.824029600937119078E+00    0.308403911715028300E+01   -0.507421381881587091E+06
    0.378246237655132878E+00    0.282575698393330210E+01    0.824029600937119078E+00    0.308403911715028300E+01   -0.507421381881587091E+06
    0.378194814997762085E+00    0.282575413686770283E+01    0.824288406512319272E+00    0.308401177234267276E+01   -0.507421379454158712E+06
    0.378249654931885393E+00    0.282589727853787309E+01    0.823801998237801314E+00    0.308400841005839688E+01   -0.507421375346944085E+06
    0.378249654931885393E+00    0.282589727853787309E+01    0.823801998237801314E+00    0.308400841005839688E+01   -0.507421375346944085E+06
    0.378278780778927903E+00    0.282578274633820747E+01    0.824032851683656919E+00    0.308404362718726377E+01   -0.507421368646172283E+06
    0.378291032583892073E+00    0.282588156816645242E+01    0.824112412767397440E+00    0.308399286436931597E+01   -0.507421368144097272E+06
    0.378243279378009556E+00    0.282581283856304566E+01    0.823935553748377236E+00    0.308402462802082411E+01   -0.507421364489550120E+06
    0.378234121017644975E+00    0.282573219637597806E+01    0.823918571108444464E+00    0.308406272919852098E+01   -0.507421363602703612E+06
    0.378241723431199328E+00    0.282576427706824518E+01    0.823966295863948206E+00    0.308404237804592585E+01   -0.507421360974200536E+06
    0.378241723431199328E+00    0.282576427706824518E+01    0.823966295863948206E+00    0.308404237804592585E+01   -0.507421360974200536E+06
    0.378258823326660554E+00    0.282583765172380730E+01    0.824027232226943740E+00    0.308400992402120533E+01   -0.507421359447899507E+06
    0.378222271969268109E+00    0.282572950427719594E+01    0.823849656337749980E+00    0.308406770794713392E+01   -0.507421358088396664E+06
    0.378222271969268109E+00    0.282572950427719594E+01    0.823849656337749980E+00    0.308406770794713392E+01   -0.507421358088396664E+06
    0.378237221440140825E+00    0.282577068228556794E+01    0.823969124089489857E+00    0.308403709178008434E+01   -0.507421354674886970E+06
    0.378237221440140825E+00    0.282577068228556794E+01    0.823969124089489857E+00    0.308403709178008434E+01   -0.507421354674886970E+06
    0.378268600911022379E+00    0.282580219052679738E+01    0.824047253635240340E+00    0.308402573386800283E+01   -0.507421353535397793E+06
    0.378268600911022379E+00    0.282580219052679738E+01    0.824047253635240340E+00    0.308402573386800283E+01   -0.507421353535397793E+06
    0.378235758289628410E+00    0.282574319935772600E+01    0.823868478384591763E+00    0.308406565393667886E+01   -0.507421352794836392E+06
    0.378235758289628410E+00    0.282574319935772600E+01    0.823868478384591763E+00    0.308406565393667886E+01   -0.507421352794836392E+06
    0.378312397221827412E+00    0.282578851292707878E+01    0.823916910790222445E+00    0.308410125025931858E+01   -0.507421348246807174E+06
    0.378267819541210581E+00    0.282585365644082653E+01    0.824211414853144753E+00    0.308399099898721740E+01   -0.507421347704610496E+06
    0.378267819541210581E+00    0.282585365644082653E+01    0.824211414853144753E+00    0.308399099898721740E+01   -0.507421347704610496E+06
    0.378206731833187371E+00    0.282574143241154108E+01    0.824295588971702631E+00    0.308401352766094661E+01   -0.507421347398411541E+06
    0.378206731833187371E+00    0.282574143241154108E+01    0.824295588971702631E+00    0.308401352766094661E+01   -0.507421347398411541E+06
    0.378260765358356954E+00    0.282584391331560703E+01    0.824168172876532212E+00    0.308399678896253171E+01   -0.507421333074679715E+06
    0.378260765358356954E+00    0.282584391331560703E+01    0.824168172876532212E+00    0.308399678896253171E+01   -0.507421333074679715E+06
    0.378259284324377110E+00    0.282578746272770953E+01    0.824130821362824006E+00    0.308401935906615154E+01   -0.507421332214010879E+06
    0.378259284324377110E+00    0.282578746272770953E+01    0.824130821362824006E+00    0.308401935906615154E+01   -0.507421332214010879E+06
    0.378305451862460229E+00    0.282588072893043130E+01    0.824144666409830973E+00    0.308399436971426777E+01   -0.507421329149854777E+06
    0.378305451862460229E+00    0.282588072893043130E+01    0.824144666409830973E+00    0.308399436971426777E+01   -0.507421329149854777E+06
    0.378258651395498080E+00    0.282578003329081806E+01    0.823957569883544516E+00    0.308404543206987425E+01   -0.507421325051050342E+06
    0.378255202177083416E+00    0.282577627319986924E+01    0.824137217849167159E+00    0.308402226887915809E+01   -0.507421322284512629E+06
    0.378326071906531280E+00    0.282601085378650829E+01    0.824060652257757487E+00    0.308396432499353335E+01   -0.507421319856134884E+06
    0.378326071906531280E+00    0.282601085378650829E+01    0.824060652257757487E+00    0.308396432499353335E+01   -0.507421319856134884E+06
    0.378291977763389076E+00    0.282581652585732623E+01    0.823974428619262400E+00    0.308404349799770472E+01   -0.507421317635521526E+06
    0.378250194148710472E+00    0.282578894607521924E+01    0.824053269905764774E+00    0.308402487584022289E+01   -0.507421317267905863E+06
    0.378340241852098635E+00    0.282598506797129456E+01    0.824116262929970089E+00    0.308396857500503163E+01   -0.507421316473021172E+06
    0.378340241852098635E+00    0.282598506797129456E+01    0.824116262929970089E+00    0.308396857500503163E+01   -0.507421316473021172E+06
    0.378237346223127935E+00    0.282575299427192572E+01    0.823871381334929098E+00    0.308406139731034701E+01   -0.507421315776548581E+06
    0.378237346223127935E+00    0.282575299427192572E+01    0.823871381334929098E+00    0.308406139731034701E+01   -0.507421315776548581E+06
    0.378244180528078788E+00    0.282574653029222578E+01    0.824022819573444809E+00    0.308404630143702541E+01   -0.507421314912989095E+06
    0.378303096670339678E+00    0.282588897314719212E+01    0.824127187053651511E+00    0.308399286058633804E+01   -0.507421313375349971E+06
    0.378303096670339678E+00    0.282588897314719212E+01    0.824127187053651511E+00    0.308399286058633804E+01   -0.507421313375349971E+06
    0.378248325730307478E+00    0.282577904116773748E+01    0.824122027384452616E+00    0.308402101047604127E+01   -0.507421312067003339E+06
    0.378197114849569194E+00    0.282575802340793292E+01    0.824198149048735673E+00    0.308401690863753064E+01   -0.507421306072648498E+06
    0.378194855748522962E+00    0.282573460594611792E+01    0.823959728135135183E+00    0.308404144146655002E+01   -0.507421299324356311E+06
    0.378194855748522962E+00    0.282573460594611792E+01    0.823959728135135183E+00    0.308404144146655002E+01   -0.507421299324356311E+06
    0.378213649694788823E+00    0.282569870883616137E+01    0.823901621901960812E+00    0.308407402192964808E+01   -0.507421298239919066E+06
    0.378213649694788823E+00    0.282569870883616137E+01    0.823901621901960812E+00    0.308407402192964808E+01   -0.507421298239919066E+06
    0.378231934181439411E+00    0.282579622369008376E+01    0.823961644663337989E+00    0.308402702237333148E+01   -0.507421296260422911E+06
    0.378231934181439411E+00    0.282579622369008376E+01    0.823961644663337989E+00    0.308402702237333148E+01   -0.507421296260422911E+06
    0.378221815731871802E+00    0.282577483906084037E+01    0.824176285192917413E+00    0.308401426411539425E+01   -0.507421286379594065E+06
    0.378221815731871802E+00    0.282577483906084037E+01    0.824176285192917413E+00    0.308401426411539425E+01   -0.507421286379594065E+06
    0.378274554144683084E+00    0.282588683938971386E+01    0.824149595262596235E+00    0.308398842169303355E+01   -0.507421286352314986E+06
    0.378274554144683084E+00    0.282588683938971386E+01    0.824149595262596235E+00    0.308398842169303355E+01   -0.507421286352314986E+06
    0.378235544036940596E+00    0.282576649857105267E+01    0.824027877886846172E+00    0.308403322177060613E+01   -0.507421286034517165E+06
    0.378235544036940596E+00    0.282576649857105267E+01    0.824027877886846172E+00    0.308403322177060613E+01   -0.507421286034517165E+06
    0.378315353636210494E+00    0.282589498812217776E+01    0.824059702762532043E+00    0.308400289276882056E+01   -0.507421281709430506E+06
    0.378274036000998626E+00    0.282579587907591012E+01    0.824034279956112892E+00    0.308403551990554892E+01   -0.507421279908473080E+06
    0.378274036000998626E+00    0.282579587907591012E+01    0.824034279956112892E+00    0.308403551990554892E+01   -0.507421279908473080E+06
    0.378324531223405536E+00    0.282591691889340435E+01    0.824024417895924288E+00    0.308400154363754853E+01   -0.507421270295498485E+06
    0.378324531223405536E+00    0.282591691889340435E+01    0.824024417895924288E+00    0.308400154363754853E+01   -0.507421270295498485E+06
    0.378231031754000524E+00    0.282574438025757679E+01    0.823978714965968972E+00    0.308404817363957662E+01   -0.507421269036499609E+06
    0.378204309521292525E+00    0.282572315504600802E+01    0.823945578957286151E+00    0.308405120742321603E+01   -0.507421267327864480E+06
    0.378205472223504924E+00    0.282577563608442350E+01    0.824243255149268994E+00    0.308401107478924352E+01   -0.507421266481811064E+06
    0.378205472223504924E+00    0.282577563608442350E+01    0.824243255149268994E+00    0.308401107478924352E+01   -0.507421266481811064E+06
